seg_id,river_name,updated_tier,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
4848,Mahananda,2,0.24608677594121386,0.5534058617771184,-0.15693952966026964,0.5257361886231084,0.84375228171353,0.17665701393950037,-0.5960833833046981,-0.6170451088195357,-1.6593927545492964,-0.32991285037036366,-0.8626624007199335,-1.6511901819934245,0.3299707628339801,0.4643319605561131,-0.22009581211147594,0.004695897229404978,-1.3194103052480561,0.3711438135671089,-0.2583803776105014,0.5266233774918879,0.06803905796954676,-0.7083912406316577,0.15489232475560233,1.6352759358343727,0.38480055780669314,0.1613505661498125,0.16220035276235475,-0.13134176691922347,0.19874542318146857,0.5786882225207024,-0.2705339322326108,-0.9759022822295552,0.05879443311713031,2.4121040263397346,0.2394467020499041,-0.9462510197433431,1.57170708966731,0.58125880550308,1.118346669378225,0.8534266988230285,1.197703409781203,-1.3800046709753773,-0.09786245556480039,-2.1215360336792424,0.37619426189240013,0.24645616245976026,-0.5126694290457697,2.276021879911191,1.6829635658960338,0.3577822492491586,0.3664429655913588,0.005503223044203245,1.2153039230710987,0.37356545006773967,-0.9670917078041987,-0.8401468880823365,0.25317737788920686,0.17239648878883768,-0.2035291950662587,1.2956319348781637,0.5340792614439548,0.23528962794194677,-0.1824205397157623,-1.4130129382954109,-1.0341850830948642,0.45259544060743445,-0.27497507294634665,-1.8326439903691853,-0.32034520427369106,0.7211759841018779,-0.35085363323319285,-3.7489542178571535
4850,Kankai,4,0.20332285980676615,0.3586307030282757,0.26002242407297843,0.5500718175830767,0.8094411788909764,-0.07338837467985174,-0.009249555710889291,-0.9509028099134468,-1.8205954751219884,-0.27704620404768016,-0.6340025397506891,-0.7070822430538768,0.6050537664019223,0.5240401202820937,-0.35662778476205254,0.02215349021301891,-1.6055765993560454,0.5562448310903901,0.36623849226062977,0.8293181343430467,0.6075897999354753,-0.08326998758932587,0.783526711757725,1.5165927516933573,0.6614692478314297,0.2645779665008917,-0.3477587109231445,-0.0011759736437891798,0.0836429824027034,0.12892053169714554,-0.14727663542950278,-0.9371246302158854,0.15352600174843556,2.625490356685634,0.1433352472867424,-1.0411959958610988,2.326531050552492,0.7483215379968996,1.2621610171092978,0.38225533460508404,0.368791924677783,-1.79632913233446,-1.0556002334353818,-2.007460381356899,-0.7260803708937487,0.24006105478569387,0.031332715192295614,1.7080362958644957,2.028821810331437,-0.10010497139109885,0.2578345545606526,-0.1402185409964839,1.270187360830006,0.010595673197739172,-1.0600845786691897,-1.314308984419844,-0.0016845796208023857,-0.23326389018348084,-0.465533174044525,0.9641148386380345,0.9388257689032777,0.290667427340595,-0.08663123205608644,-2.0102179770296673,-0.9466076232852277,-0.13279017209002125,-0.45527787670687125,-1.0650926194486647,0.1662227332666166,0.720434109172394,-0.04151151111072754,-3.137333253405093
4851,Nagar,5,0.1992840392461188,0.41589639142879664,0.5296919240388512,0.7030139204940419,1.1641999891453185,0.7692675486173914,-0.5094878579876932,-0.44136571088082616,-1.242085902072654,-0.3838122157230218,-1.020524766076276,-1.000271493709392,0.3491059509061187,0.2396371134362697,-0.37431608585433934,-0.6664278728508943,-1.5893782059128077,0.45135505184155916,0.33408710508330425,0.6697534746891561,0.2813015809245029,-0.8982115003882415,0.7043661216402122,1.6622421936541452,0.07943396778414612,-0.11437106924612547,-0.12137057922790108,0.21428053229939642,0.04057996351773785,0.13840278756756538,-0.21974039725203784,-0.5529796073667075,0.40539206280808265,3.331026672552985,0.4662429941490255,-0.5684804290658317,2.429575643516884,1.011704949955854,0.8738507613329201,0.6500264674783843,0.6893712556547656,-1.629658820812158,-0.36458710530849375,-2.359131007107151,0.16678995677741792,-0.420067141576533,-0.206336622329405,1.4300710280622395,2.0839234628506556,-0.34053935077993647,0.1304810994297731,-0.18679082087086005,0.9398828744944575,-0.10375724298585369,-1.1158504417343245,-1.0991734961442305,0.17418631849802468,-0.17516633045473826,-0.47869135904136334,0.6051003707264275,0.5111892026540277,0.04731460399733071,-0.3445880295021196,-1.3701942237048192,0.4462596043673127,-0.3717904267671916,-0.44915570988791653,-1.5364323008078875,0.26379178021567673,0.8215562039182099,-1.348759254434487,-2.8201435918909277
4852,Sudhani,5,0.3288559210962088,1.4402304500101584,0.376221765509878,0.565936073813635,1.7418833046326114,1.5231207675256904,-0.7517704770521358,0.22279726562356236,-1.4930289534159622,-0.3795015627922399,-0.3693918899369509,-1.6371438862646308,1.3070817709987461,0.08503264981419653,-0.9682553910752844,-1.3952397851173926,-0.9825368623287206,0.1813129703406205,-0.32362411588850387,0.31396841393222086,1.1933137109622547,-0.8292425083058481,0.7042100145750738,0.6657941054205446,-0.517508643408641,-0.059042919987322084,0.5200210274022202,-0.32184445714043464,-0.19012302909028603,0.2987118885466878,0.04195645013994685,-0.561463830324186,0.14910408401977387,1.3497974454892046,0.4490889818350373,-0.29027102176895087,1.472074418778257,0.6203139740094182,1.793840665794744,0.41562532485653453,0.957889928894288,-1.936931528744309,-0.6492599234594704,-1.8101272786390916,0.5081830609150854,0.02927480219840898,0.14257834261030838,2.80106553503663,1.6014663394256619,0.46730803064122955,0.30764517022404253,-0.7308669055367755,0.8656978381352738,-0.22290632192433757,-1.0248420976980381,-1.9351607539723532,-0.37441523118070075,-0.17058608550281618,-0.9765243664992843,0.4303414220250726,0.2696810106076694,0.24530366348499882,-0.17999272044265954,-0.6825565913146798,0.41977264162259476,-0.7103004461815461,-0.24352394216645473,-1.3921937031336409,-0.587782828890663,1.3797360581059033,-1.137946819413167,-2.3503304104569374
4853,Mahananda,2,0.2839605833025742,0.7082138244883106,-0.10899297303848604,0.5479182407576484,1.0363766433017827,0.42534549280445355,-0.5859102258249932,-0.48182684808297344,-1.662202465942608,-0.27458322591270246,-0.8231991317824976,-1.7436010060677791,0.5089294645160195,0.4096160834616318,-0.28090778760281127,-0.1396520973491179,-1.2966013798959104,0.37371354865795026,-0.23771246425574163,0.5626269942828904,0.27850142110283893,-0.6898736081216532,0.27696594935066815,1.566563211318538,0.2864702226342983,0.12441746924974965,0.2155871488394441,-0.158484960128111,0.14486695100617614,0.4789777529678074,-0.22996739500325028,-0.8659658231445659,0.13837893548925573,2.378540210086107,0.32815795759340427,-0.8625377662239921,1.688761595575985,0.5826738826248125,1.222170003180471,0.796978438133845,1.2167102559895577,-1.5306474812212871,-0.1967103034932093,-2.155452295406436,0.38059589247605813,0.19675079699408798,-0.42754410673065085,2.368215650737998,1.6635168186664142,0.3480628168718198,0.32573377834683154,-0.17500172997812155,1.1956379485435333,0.19891868116522118,-1.0221418312202482,-1.0903612234200188,0.13349373580948704,0.09753628740333799,-0.37140517842730847,1.1872770609008692,0.48146480103398887,0.21854749769008433,-0.18012716299679563,-1.3298306445522248,-0.7560859467971124,0.2468630011766717,-0.3084537477894382,-1.790322490350295,-0.42819136499938387,0.744187846871143,-0.5588986925321728,-3.605031537111911
4854,Kankai,4,-0.32259056563323796,-0.7529551246783627,0.21637376958928042,0.5292573948988235,0.18077965609271635,-0.7458100036270421,0.09700120323945001,-1.352082951080629,-1.5418785454149733,-1.0040238276012234,-0.8000845802706856,0.4676658571230618,-0.06601411226922031,0.9575509438032451,-0.45254757485343444,0.04842800319437256,-1.768406688010696,0.1764177747974947,0.45373915758716793,0.29701608476212193,-0.3655004283952287,-0.12041372674016812,0.4395809857903239,1.5459102890135417,1.083394274671358,0.2684357714226853,-1.2754124244819547,0.09767013103482804,0.2199992400730062,0.15729077624499535,-0.24144754976434532,-1.1637989811035419,0.20854974457530948,2.939812682959809,-0.3028343572828332,-1.0227942890866497,2.4908955994991007,1.204234491704111,0.8761995233801122,0.019850117948533134,-0.28526409047179996,-1.1817024602948856,-1.1943709846794073,-1.6623204489811405,-1.3362593408926875,0.3547465940011414,0.14986794723440294,0.7693550147013966,2.2681543134757893,-0.2724918115495273,0.4807483684682202,0.5639984711524328,1.031581817909147,0.6004267577030572,-0.7739858835049708,-0.4672286770746116,0.21586466730786472,-0.1929850378131786,-0.018995012032055836,0.6210062418452607,1.1905957011182426,0.2979164158725832,0.05351881317563387,-2.2608147258110307,-0.21905626984266585,-0.02695082557306057,-0.43884442180136723,-0.17005181369571393,0.9584296049277652,1.1592415006795243,0.755572468984002,-2.6471606376495807
4855,Kankai,4,0.38368349548762515,0.8203256646271164,0.09682650762648465,0.47193206165311186,0.9194210801584397,0.09952709362030598,0.31486505736893683,-0.6485281593053468,-1.9531965841083814,0.503753389639491,-0.5044288185382307,-1.1690354332647908,0.7474130388624675,0.39770234805531246,-0.20863505904247096,0.27862446692014825,-1.4830604810300059,0.5572520448614441,0.49404469567188664,1.1960054137455416,1.0893797156653062,-0.04752432659575355,0.7125705802167167,1.5211971966855085,0.49792319234369253,0.21589876375607836,0.050361294473093864,-0.3472571092487327,-0.0902989640286909,0.0697423064969887,-0.07594060369428292,-0.8492888957972581,0.17355827021755996,2.424827932745064,0.263500115497072,-0.9358339673311621,2.2779321989536045,0.6203233173073761,1.3628441086835805,0.3583119401741659,0.5138128540028127,-2.025261060691997,-0.8942444692429207,-1.9192008379133312,-0.49961122915585154,0.15626727130874749,-0.004469346687794017,1.915322832068498,1.5820732877311514,0.03788419933947597,0.09336535110621595,-0.5432421541156607,1.233402952864227,-0.38107113719113667,-1.1056567793040566,-1.5374022625037098,-0.14598256910528917,-0.2179729978079732,-0.6606838113480508,1.054994182280317,0.7223834465115582,0.06674494753504921,-0.0006624483279716869,-1.5117190234984936,-1.9432406337271961,-0.03069183785257164,-0.3290723665405433,-1.4456981099188047,0.016174166794755026,0.20617224945572163,-0.39818947337477867,-2.61124408221943
4856,Kankai,4,0.20331403680091853,0.7967893029403722,0.05622335510018578,0.4506122961349585,1.0405180449295859,0.22787028685155958,0.18925254865352933,-0.5530049430093379,-2.0440917774435547,0.33230528087754047,-0.4460155875508029,-1.167873747797709,0.8187138602310248,0.39298252896815306,-0.6460028178587257,-0.15576472362632346,-1.4835083983141755,0.2903594656034595,0.3527326916248135,0.8799407278186805,1.0638242165088378,-0.26406761385407057,0.5713703611919296,1.4276774068149178,0.45267794938340267,0.36382051950497396,0.12214774506808593,-0.46934554518250926,-0.12193000588853875,0.20368050054216771,-0.056014303741256696,-0.8895724174831718,0.2509599657201115,2.418579975216109,0.3117706816704809,-0.848767980653911,2.4854185478986714,0.7837174658659027,1.5514239674897736,0.37103001909247085,0.3872710396764832,-2.0573411371056816,-0.9077056078436478,-1.9302052735232877,-0.5080240364282721,0.21854365624746863,0.1420744315471226,2.135863810993164,1.631186252420052,0.05762611455836748,0.2016867821802069,-0.558613168952305,1.1789543033211412,-0.3579915050948974,-0.978992618965011,-1.544928948305271,-0.10072788497534675,-0.15764254022449847,-0.6389524378350775,1.0705668283913683,0.7329214787136049,-0.11860365967045937,0.13548540799382205,-1.4071071082803215,-1.6483761441682796,-0.13205894918241626,-0.15854897263866666,-1.4676829298374126,0.042731844317114055,0.29075533783545543,-0.2944590186729668,-2.5214592325900824
4857,Kosi,2,-1.190173149154762,0.09942031690443412,-0.35128472697399615,0.0961163941029235,0.33273599823673866,1.5556684129411358,-1.0242427395722482,0.21203785435839842,-0.35331300866890125,0.6104563945039346,-0.18759734317288734,-0.15265109626777856,-0.23171079228579924,-1.0210786886050502,-0.42692861707449115,-1.402925167418125,-1.291213056629472,0.1160964469957042,0.30960733925610556,-0.045732244669517,1.265175480743803,-1.6386122391233795,-0.3467884834061315,0.5853756872925949,-1.0609616451680801,0.06404484245089893,-0.11066954622172971,-0.2831929865000715,-0.8116631823977631,1.0285552410463685,0.8693969006796798,-1.4015818387860897,-1.2583509755715296,2.112680373413967,0.6141212491008942,0.32955470846062673,2.4061443160887412,0.9288227961309725,1.868559813277993,-0.4645788557288285,0.9919619617755607,-1.0956407434986462,0.1878145856838234,-1.2525882416463698,1.0463825750382496,-0.19449434288650946,1.051127252223981,2.4413790439537344,2.001258153784692,0.4601532185271545,0.8566983395709873,-0.5680534787311599,0.7424508004644091,2.321431732724388,-0.3666818604561116,-0.6140214375613052,-0.060699928497639714,-0.03291982541377912,-0.5238379601512331,-1.1907258754743388,0.1774498599722126,-0.626481132676503,0.14941519657387725,-1.0473534455891478,-1.3611829514957627,-0.277384069652064,-0.396479679843963,-1.5202066343834213,-0.3353790226596321,0.2822212753650318,-0.5518631413504131,-1.043070406279406
4858,Kosi,2,-1.384610977946411,-0.1028659570504325,-0.39439349884755415,0.22146883728029867,0.6014103031034238,0.7660454872886326,-0.5433846428083783,-0.1287109010761852,-1.075523298495825,0.28454839641934776,-0.4973095687737382,-0.3037792183608273,-0.05126196017499386,-0.3971279632993881,-0.5473094544145721,-0.7237491694826003,-1.6504972777519618,-0.1741473183515765,0.10238400774597516,0.07231416846834901,0.9833007982292106,-1.363092932147048,-0.17728111572211028,1.757406685745151,-0.07814308750611165,0.3303643380958882,-0.4214391929500341,-0.3573497136907285,-0.6493583812686416,0.7100645137371475,0.5217587222940322,-1.753576896595364,-0.8022911887629727,2.635539744238384,0.18158229945743115,-0.2936711834866792,2.6993373095825652,1.169868076389744,1.8396086501731816,-0.24630811908241515,0.4370595942872999,-1.6397731721463131,-0.3643740483048736,-1.680871692540638,-0.11241467965643108,-0.12691137175537143,0.7903136060738158,2.1088272810292277,2.013802831770205,0.21903300896946754,0.7238689942350858,-0.09269737613467989,1.110630890457259,1.6433651359237182,-0.725638958683085,-0.8114377351122328,0.08237412070546826,-0.08964365160845426,-0.6504561065271417,-0.6011349830807706,0.5219074507452688,-0.5635274213956483,0.3943032740374568,-1.554506092852074,-1.2710377113637175,0.200692382199261,-0.10337039438087695,-1.1993340573838658,0.5338018932572453,1.3794819931514073,0.038892226880075514,-1.3710445509982974
4859,Kosi,2,-0.5172500356101931,-0.17437470120675141,0.18269780276363837,0.46958263584834475,0.5399202201755031,0.2002033311865004,-0.6673395335851716,-0.3547433539993419,-0.706989340822497,-0.24819005163530197,-0.3445658104110927,0.28145843671519666,0.12217707075446606,-0.1175130504339419,-0.6274154665919816,-0.2763324667404659,-1.275346321239596,-0.12935538444770137,-0.7170895352323123,0.014960094696403569,1.224819550742949,-1.050241199697195,0.21209766245202408,0.8457294902607615,1.0276135053362863,-0.06327837750188953,-0.5311595986035799,0.4586401975128161,-0.4129573856780861,0.18897966323670382,0.3071569634200523,-1.5184657752600483,-0.6647769401956896,1.1804019277619184,0.4288649163052187,-0.8924959277248722,1.3850319549565326,0.5376932010933356,-0.07248062621276222,-0.1518095782136421,-0.6903990751443738,-1.8504515146088227,-1.7634443456825155,-1.661336936805807,-1.6750361956908044,-0.1208543157892336,0.0790992570223607,1.0642389715548055,2.0453308409058257,0.03365937935868418,0.7345385135072043,0.6298343141380226,1.0328269528331933,0.9614972045510772,-0.8321692537896448,-0.7842866559564943,0.14802182614263884,-0.4284310752091842,-0.5514012619848115,-0.1460598424940104,0.9559917344802171,0.0667192337872429,0.209744276806655,-2.0854387139588493,-1.138810387674384,-0.3069351759838482,0.7416487594383178,0.7992205957422048,1.5469043053903233,3.4539314415944937,2.671923157842947,-1.2339341784979718
4860,Kosi,2,-0.5568288890621594,-0.173927706348291,0.16466824010917933,0.4659809795371308,0.540784873584793,0.22552573693753974,-0.6773355822958542,-0.3541398702060544,-0.7237339639254157,-0.23015275035568566,-0.3555830000528684,0.2635989947512204,0.11188307078822299,-0.13473857396499947,-0.6328581534738663,-0.3058373948474455,-1.3054789037819596,-0.13192860700457298,-0.6929169249775965,0.011137058356114614,1.2329513535343641,-1.0785791477459783,0.19948020236775169,0.8774629142365696,0.9865120239133749,-0.053378479777238884,-0.5335664639130394,0.4297709162994346,-0.4298510240421316,0.21080950313827043,0.32331443504717494,-1.5401686346706718,-0.6751507621210012,1.24584949223704,0.42842225634943387,-0.87250117535496,1.451330476932906,0.5683306714264192,-0.00150091046471173,-0.1571889801155496,-0.6476882796671937,-1.8584250240463775,-1.7265735581042398,-1.681992751612383,-1.62363178068364,-0.12125752711238144,0.1085822326806094,1.1200277092173474,2.082543877488077,0.05211747906663995,0.747713573608534,0.6145364072179318,1.051104475306999,0.9990018985999237,-0.8324217064542359,-0.7907716000928567,0.14612169171245087,-0.41854215786990373,-0.559039243439576,-0.1735633649498748,0.9471116534172108,0.049409462563825696,0.2120903095232009,-2.087939824512318,-1.1616381252214723,-0.3034366419514854,0.7176919305366602,0.736308174821927,1.5183992250437135,3.416555798173407,2.5986075784578,-1.2514691927632016
